ticker,date,open,high,low,close,volume,volume_weight,number_of_transactions
MNDY,20240423,186.92,189.6,183.86,187.25,507433,187.0004,11375
MNDY,20240424,181.86,185.905,180.51,185.2,357100,183.7761,9049
MNDY,20240425,187.21,190.91,185.9,190.4,768250,189.8001,15466
MNDY,20240428,191.35,193.43,189.325,192.8,537991,192.0225,11709
MNDY,20240429,194.2,200.35,188.645,189.33,967412,192.838,17916
MNDY,20240430,187.29,192.94,183.2646,189.95,1001772.0,187.1677,20779
MNDY,20240501,190.38,191.29,179.02,186.93,922635,184.635,17770
MNDY,20240502,191.47,191.47,184.1,185.48,484923,185.7577,14603
MNDY,20240505,185.72,194.975,185.72,194.54,708387,192.256,15362
MNDY,20240506,192.04,193.325,189.83,190.37,465686,191.0873,11911
MNDY,20240507,187.14,189.96,182.63,186.28,831069,185.2228,16525
MNDY,20240508,184.4,185.68,180.94,181,1037855.0,183.1944,18396
MNDY,20240509,182.16,184.46,180.7,181.76,1620287.0,182.2423,21144
MNDY,20240512,181.66,184.7,180.66,181.28,1205499.0,182.6118,20091
MNDY,20240513,181.45,184.45,181,181.86,1867570.0,182.6539,31454
MNDY,20240514,217.77,226.43,215.22,220.72,4451105.0,219.282,71612
MNDY,20240515,222.84,232.6899,218.76,228.4,1869700.0,227.9492,33569
MNDY,20240516,227.17,231.315,225.03,228.83,934627,229.0028,21869
MNDY,20240519,229.37,231.7423,226.7153,229.4,600916,230.0004,13412
MNDY,20240520,228.17,244.16,225.0701,241.45,1543770.0,237.8996,28291
MNDY,20240521,241,248.3599,240.505,246.44,1286670.0,245.9597,24694
MNDY,20240522,249,249,243.5253,244.72,1008477.0,245.0046,20107
MNDY,20240523,244,246.225,241.5507,243.5,671062,243.7631,13715
MNDY,20240527,243.79,247.9899,240.32,240.54,997191,243.4517,19602
MNDY,20240528,238.37,241.48,236.92,240.26,592067,239.2548,13524
MNDY,20240529,235,235,222.59,224.4,1187837.0,226.4506,24722
MNDY,20240530,226.55,231.35,220.14,225.91,1872916.0,224.7,21694
MNDY,20240602,226.79,227.99,213.84,216,1084279.0,217.0292,25137
MNDY,20240603,217.05,222.715,212.31,213.88,898484,216.0708,15926
MNDY,20240604,217,218.97,213.2569,216.08,688646,215.6337,14033
MNDY,20240605,215.25,224.58,213.9102,223.59,791385,221.9289,15612
MNDY,20240606,222.87,225.3,219.34,223.24,524948,223.3415,11013
MNDY,20240609,222.98,226.3899,221.795,225.21,416879,224.6458,15694
MNDY,20240610,224.94,228.74,222.56,228.61,379116,226.504,9065
MNDY,20240611,230.96,239.54,230.35,231.55,875030,233.9632,14892
MNDY,20240612,232.01,232.9,227.405,228.14,565333,229.6772,11050
MNDY,20240613,228.05,228.31,225,226.58,359310,226.6199,9867
MNDY,20240616,225.65,226.18,220.86,222.34,323715,223.6212,9037
MNDY,20240617,222.15,227.76,220.64,225.08,436885,225.0481,13066
MNDY,20240619,224.19,224.34,215.08,217.7,642718,217.7389,16090
MNDY,20240620,211.77,225.34,210,224.97,886278,220.9149,17423
MNDY,20240623,219.66,222.925,217.4009,221.68,424595,221.0875,10048
MNDY,20240624,222.45,223.84,219.46,223.78,368409,222.1693,9957
MNDY,20240625,227.78,231.33,224.37,229.52,723041,228.9951,12378
MNDY,20240626,229.25,239.38,229.25,236.28,646480,237.0177,14132
MNDY,20240627,238.64,243.36,237,240.76,576617,240.1988,14180
MNDY,20240630,239.75,240.76,234.08,239.97,469461,239.152,11759
MNDY,20240701,237.9,240.32,235.95,237.03,414396,237.466,9760
MNDY,20240702,237.03,245,236.77,243.31,274060,242.1321,6680
MNDY,20240704,243.15,249.1,242.37,248.98,392377,247.519,11140
MNDY,20240707,250,251.48,240.66,244.24,424594,246.2,10975
MNDY,20240708,250.55,250.55,236.76,237.74,463084,240.1037,13529
MNDY,20240709,238.55,238.91,228.125,234.61,675195,232.2344,15861
MNDY,20240710,235.37,240.92,230.52,231.33,528937,233.4388,11589
MNDY,20240711,230.25,233.94,227.99,231.58,505223,231.6425,11682
MNDY,20240714,233,239.865,231.365,236.53,436848,237.0549,10037
MNDY,20240715,236.57,241.85,234.4092,237.16,193468,236.4648,6361
MNDY,20240716,233.14,234.97,228.2038,230.28,421061,230.6176,10859
MNDY,20240717,230.53,231.64,221.83,227.09,359741,225.6028,9332
MNDY,20240718,226.81,231.65,224.94,228.65,231570,229.3496,6640
MNDY,20240721,231.5,236.57,229.6,235.64,267083,234.6482,8796
MNDY,20240722,233.3,238.52,232.89,236.49,277259,236.8364,6720
MNDY,20240723,235.25,237.91,229.01,229.84,447161,232.7544,9396
MNDY,20240724,230.01,240.0106,224.74,236.1,430570,234.7334,11618
MNDY,20240725,240,243.7432,234.79,237.97,408138,239.7678,9051
MNDY,20240728,239.98,240.75,233.06,233.65,253445,235.6039,8072
MNDY,20240729,234.56,236.95,227.11,227.74,505132,230.0995,11496
MNDY,20240730,232.66,234.575,228.525,229.81,464402,230.8647,9259
MNDY,20240731,228.45,228.46,211.555,217.08,686429,217.9429,14882
MNDY,20240801,208.65,209.35,198.8,203.61,721043,203.9372,15415
MNDY,20240804,189,208.85,188.01,202.41,808853,202.371,16394
MNDY,20240805,207.4,211.63,204.31,208.74,630100,208.5064,15788
MNDY,20240806,212.77,218.5,206.29,207.42,512085,210.6003,12717
MNDY,20240807,211.18,218.8,210.2,215.89,705365,216.508,16291
MNDY,20240808,215.14,225.85,215.14,225.7,1012296.0,222.6093,21875
MNDY,20240811,248.44,260.58,240.3,259.05,2820832.0,251.5787,54068
MNDY,20240812,265,265.97,257.49,262.18,1076554.0,261.9688,25099
MNDY,20240813,260,264,256.14,259.36,830771,259.8932,17379
MNDY,20240814,262,264,259.36,260.79,738175,261.8828,15675
MNDY,20240815,259.385,263.79,253.51,263.38,557499,261.9655,13456
MNDY,20240818,264.4,270,263.57,270,610702,267.6686,13525
MNDY,20240819,269.63,272.77,263.44,268.69,488159,268.0851,12569
MNDY,20240820,269.31,269.42,264.29,266.5,316536,266.8284,9064
MNDY,20240821,266.49,270.78,261.53,262.34,334337,264.914,8056
MNDY,20240822,265.13,266.18,260.4,263.42,337714,262.9678,8937
MNDY,20240825,263.74,266.14,260.96,263.36,260630,263.7196,7443
MNDY,20240826,260.39,264.425,258.33,259.41,327159,260.3241,9313
MNDY,20240827,258.4,260.15,253.7,256.17,320770,256.0988,10337
MNDY,20240828,257.12,267.66,257.12,263.95,551165,264.9124,14581
MNDY,20240829,263.5,266.59,259.78,265.89,323318,264.6435,9593
MNDY,20240902,261.01,261.2,248.36,250.78,626981,252.9012,17619
MNDY,20240903,246.25,251.93,244.71,247.84,344139,248.235,10134
MNDY,20240904,246.39,251.26,243.945,249.12,373064,248.3002,10128
MNDY,20240905,250.38,252.56,240.65,241.08,309491,242.6981,9819
MNDY,20240908,242.11,246.11,240.56,244.47,436416,243.497,8531
MNDY,20240909,247.11,247.455,242.96,243.33,195989,244.3355,6369
MNDY,20240910,243.01,250.51,242.5855,250.24,205890,247.9476,7944
MNDY,20240911,251.97,260.03,251.005,258.99,385754,257.6939,13138
MNDY,20240912,259.03,264.69,255.47,255.73,320395,259.1894,8485
MNDY,20240915,257,263.965,256.1766,263.13,336573,262.4518,10033
MNDY,20240916,264.37,268.01,257.42,258.93,369034,261.3882,9970
MNDY,20240917,258.05,263.2,254.33,261.17,316838,260.0531,9063
MNDY,20240918,269.62,277.94,267.285,274.33,534435,274.2762,14746
MNDY,20240919,273.15,281.26,273.15,280.17,463251,278.0773,11096
MNDY,20240922,279.99,280.17,274.1501,277.93,809790,278.5513,11349
MNDY,20240923,279.48,284.08,276.3341,281.64,372165,281.0371,10426
MNDY,20240924,284,285.64,280.5,280.7,325978,283.2849,9040
MNDY,20240925,284.07,285,270.1601,273.09,425242,274.4728,11773
MNDY,20240926,273.85,275,269.2,271.97,348187,271.735,10153
MNDY,20240929,270,278,268.43,277.77,539655,273.3898,10324
MNDY,20240930,280.6,281.105,264.2101,269.14,603528,269.442,14767
MNDY,20241001,267.99,272.9,265.18,271.34,202895,270.439,6028
MNDY,20241002,270.22,277.3825,267.68,275.99,471371,275.3056,11357
MNDY,20241003,280.34,281.25,276.09,277.59,363804,278.3734,8507
MNDY,20241006,276.46,277.59,271.66,273.87,268978,274.4025,6463
MNDY,20241007,274.06,278.9899,274.06,277.14,254419,276.8749,7544
MNDY,20241008,277.5,282.785,273.15,280.01,305875,278.865,9111
MNDY,20241009,280,285.84,278.63,282.61,482688,282.2007,10241
MNDY,20241010,284.16,289.98,282.2636,289.56,443505,287.4986,12135
MNDY,20241013,291.89,293.88,288.075,291.73,306461,291.5954,9855
MNDY,20241014,290.06,291.075,277.292,285.83,453368,285.1311,11098
MNDY,20241015,287.05,287.05,279.1526,284.31,206265,282.7065,7144
MNDY,20241016,288.56,289,284.35,285.86,286184,286.239,7353
MNDY,20241017,290.52,290.52,286.11,287.31,148780,287.793,7689
MNDY,20241020,288.55,290.94,284.37,289.72,254964,288.3224,8404
MNDY,20241021,289,290.1699,287.48,289.38,278294,289.1513,7528
MNDY,20241022,289.38,289.38,282.065,282.52,318825,284.1794,8379
MNDY,20241023,285.92,297.27,284.735,297.27,507808,293.7996,12842
MNDY,20241024,300,302.5699,296.7705,299.61,641878,299.7626,16052
MNDY,20241027,300,302.17,293.59,297.35,255054,297.2907,8154
MNDY,20241028,296.5,306.8,294.64,302.5,385111,302.5051,11847
MNDY,20241029,303.75,304.34,298.48,300.23,206978,300.7644,7558
MNDY,20241030,299.88,299.9,291.65,293.87,435201,294.294,11298
MNDY,20241031,295.485,300.89,283.63,299.55,565094,295.3422,15754
MNDY,20241103,297.31,300.4,294.675,295.78,493879,296.9895,11740
MNDY,20241104,296.56,299.98,295.12,296.95,640939,297.0232,15066
MNDY,20241105,307.81,316.39,304.69,316.03,472322,311.312,13984
MNDY,20241106,316.03,322.41,312.79,318.56,742255,319.5968,19609
MNDY,20241107,318,324.99,312,324.31,816276,320.1866,23086
MNDY,20241110,269,280,256.01,275.21,4011515.0,271,87199
MNDY,20241111,275,283.56,260.59,260.59,2127154.0,267.7629,45947
MNDY,20241112,261.5,275.51,257.08,269.16,1735413.0,269.1185,36189
MNDY,20241113,270,270.34,260.38,268.9,1024091.0,266.6915,20668
MNDY,20241114,264.41,267,257.745,262.89,849073,261.4711,21822
MNDY,20241117,259.82,265.91,254.0475,255.46,890800,257.2976,20167
MNDY,20241118,253.5,258.52,252.5,257.02,693317,255.6461,16531
MNDY,20241119,257.7,261.71,255.5,260.15,405459,259.807,11696
MNDY,20241120,263.27,278.1986,263.27,276.26,1151704.0,274.7281,24645
MNDY,20241121,278.03,293.25,278.03,284.59,1299152.0,287.332,27316
MNDY,20241124,291.88,298.22,289.9421,296.1,1029243.0,295.1596,22518
MNDY,20241125,296.89,302.29,292.43,293,599777,294.7267,14137
MNDY,20241126,291.66,291.995,279.7901,286.95,652836,284.4781,15762
MNDY,20241128,286.95,289.06,284.5375,285.36,248398,286.1938,6950
MNDY,20241201,285,285.985,274.271,274.7,761520,277.5099,20963
MNDY,20241202,274.87,283.68,273.74,280.8,502904,280.0194,13529
MNDY,20241203,282.01,295,265,292.8,1028359.0,290.1571,22578
MOD,20230723,36.6,36.92,35.62,35.64,408520,36.1111,8247
MOD,20230724,36.11,36.48,35.875,36.12,496451,36.1264,9513
MOD,20230725,35.95,36.695,35.62,35.93,388229,35.9487,7209
MOD,20230726,36.04,36.22,35.12,35.39,441561,35.6433,7921
MOD,20230727,35.75,36.38,35.49,36,647834,36.0053,11917
MOD,20230730,36.09,37.58,35.93,37.56,499467,37.1881,9196
MOD,20230731,37.1,38.34,36.62,38.07,615076,37.8834,11446
MOD,20230801,37.65,38.45,37.34,38.18,665049,38.2078,13463
MOD,20230802,41.95,45.67,40.1,43.24,1630750.0,42.9766,24414
MOD,20230803,43.02,44.96,42.15,44.5,1034494.0,44.032,18448
MOD,20230806,45,45.03,43.7497,44.2,742593,44.2892,14862
MOD,20230807,43.87,45.99,43.07,45.83,859191,45.2376,15403
MOD,20230808,46.56,47.48,45.92,46.86,1077829.0,46.8688,16070
MOD,20230809,46.78,46.95,45.2401,46.16,804678,46.0947,12902
MOD,20230810,45.7,46.48,45.576,46.25,569108,46.1713,7797
MOD,20230813,46.1,46.34,45.2236,46.22,430632,45.9839,7825
MOD,20230814,46,46.11,43.96,44.16,588808,44.5639,11030
MOD,20230815,44.5,44.615,43.66,43.79,561193,43.9462,9710
MOD,20230816,43.85,44.24,40.84,40.85,898286,41.9387,15389
MOD,20230817,40.21,41.37,39.58,41.29,1075050.0,40.9655,16833
MOD,20230820,41.65,43.32,41.65,42.87,809682,42.4937,12697
MOD,20230821,43,44.8,42.77,44.56,1007258.0,43.9795,15625
MOD,20230822,44.87,46.64,44.1,46.29,914455,45.8989,15184
MOD,20230823,46.3,46.6,44.64,44.85,629086,45.3848,10332
MOD,20230824,44.99,45.68,43.7517,45.22,528050,44.9573,11308
MOD,20230827,45.15,47.18,45.15,46.81,869598,46.7363,12194
MOD,20230828,46.5,47.6425,46.08,46.5,644159,46.8079,11001
MOD,20230829,46.54,48.65,46.54,47.48,793515,47.6822,15430
MOD,20230830,47.39,47.74,46.69,47.59,1261435.0,47.3789,13534
MOD,20230831,47.88,49.6,47.88,48.95,849331,48.9831,15658
MOD,20230904,48.59,48.74,45.53,46.22,1029058.0,46.5656,17652
MOD,20230905,46.49,47.395,45.05,45.6,713273,45.7977,12861
MOD,20230906,45.1,46.99,44.47,46.62,631060,46.2919,11296
MOD,20230907,46.58,47.22,46.1,46.94,429054,46.7872,9012
MOD,20230910,47.58,48.37,46.82,46.84,508322,47.0634,9312
MOD,20230911,46.32,47.14,44.98,45.01,379204,45.6138,10012
MOD,20230912,44.79,45.59,43.81,44.25,684813,44.5065,13462
MOD,20230913,44.56,45.82,44.56,45.2,404781,45.2679,9960
MOD,20230914,44.81,45.1,44.3209,45.01,574632,44.8869,8857
MOD,20230917,44.35,45.08,44.265,44.47,494844,44.5603,9258
MOD,20230918,44.22,44.735,44.01,44.5,382695,44.4782,9009
MOD,20230919,44.8,46.09,44.57,44.59,458093,45.3641,8922
MOD,20230920,44.05,44.41,43.25,43.85,387950,43.885,7653
MOD,20230921,43.95,44.69,43.62,44.03,504417,44.0224,8093
MOD,20230924,43.69,46.18,43.69,45.61,818412,45.5013,11797
MOD,20230925,45.18,46.01,44.11,44.14,596614,44.6617,7998
MOD,20230926,44.52,45.28,44.28,45.07,532566,44.8973,9336
MOD,20230927,44.91,46.46,44.7,46.25,456537,45.9342,8699
MOD,20230928,46.66,47.28,45.24,45.75,471695,46.0703,8253
MOD,20231001,45.53,46.58,44.91,45.53,474357,45.575,7554
MOD,20231002,45.11,45.6,43.77,44.22,546857,44.4259,8669
MOD,20231003,44,45.69,44,45.51,332112,45.2917,7537
MOD,20231004,45.41,47.3,45.285,47.08,729268,46.4869,12540
MOD,20231005,46.75,48.76,46.405,48.32,739278,48.0764,12409
MOD,20231008,47.68,49.1,47.3,48.51,471262,48.4533,8194
MOD,20231009,48.8,50.77,48.8,49.07,911797,49.864,14202
MOD,20231010,49.47,51.76,49.26,51.09,1147501.0,51.0094,15806
MOD,20231011,51.09,51.4,48.915,49.62,821044,50.225,14883
MOD,20231012,49.62,49.62,44.63,44.85,1223667.0,46.4584,19505
MOD,20231015,45.43,48,45.43,47.98,741084,47.4368,12509
MOD,20231016,47.69,47.72,46.52,46.76,517466,47.0895,9262
MOD,20231017,46.23,46.23,41.23,41.57,1433704.0,42.6284,21584
MOD,20231018,41.17,43.05,41,41.82,685850,41.8889,12395
MOD,20231019,41.8,42.16,40.48,40.71,612883,41.0677,10397
MOD,20231022,40.31,41.1013,39.5101,40.4,499619,40.5181,10018
MOD,20231023,40.89,41.869,40.45,41.76,631813,41.4278,10007
MOD,20231024,41.43,41.66,39.97,40.04,620267,40.4457,11844
MOD,20231025,40.36,41.42,39.86,39.97,687110,40.2935,11258
MOD,20231026,40.24,40.7,38.5001,39.04,574840,39.0562,10300
MOD,20231029,40.05,40.42,38.61,39.49,541304,39.4883,9275
MOD,20231030,39.32,39.86,38.82,39.5,594718,39.4728,9944
MOD,20231031,39.5,41.23,39.2,41.14,1154212.0,40.685,16178
MOD,20231101,45.53,45.64,39.5,40.36,1632622.0,41.1401,22176
MOD,20231102,42.26,43.36,41.215,42.15,1088152.0,42.1088,16893
MOD,20231105,42.15,42.69,39.88,40.74,697315,40.569,13518
MOD,20231106,40.59,42.43,40.2228,42.18,797224,41.8539,10835
MOD,20231107,42.23,43.02,41.71,42.53,566088,42.3888,9511
MOD,20231108,42.7,44.07,42.65,43.07,624876,43.275,12544
MOD,20231109,43.28,45.46,43.25,45.16,704752,44.9194,13509
MOD,20231112,45,46.73,44.69,46.62,668117,46.1848,12228
MOD,20231113,48.39,49.95,48.245,49.66,1016134.0,49.3259,17097
MOD,20231114,50,51,48.7901,49.46,803134,49.7132,13818
MOD,20231115,49.24,50.01,48.1,48.81,456303,48.782,9516
MOD,20231116,49.19,51.19,49,50.48,591635,50.3972,10410
MOD,20231119,50.29,51.91,49.57,51.84,661201,51.1696,11556
MOD,20231120,51,52.28,50.65,51.61,583779,51.6804,10851
MOD,20231121,51.78,52.7,51.25,51.6,428031,51.9143,9481
MOD,20231123,51.75,52.4099,51.46,51.79,287250,51.8444,5089
MOD,20231126,51.36,52.1,50.09,51.41,523894,51.2274,11165
MOD,20231127,51.2,51.24,49.35,49.54,533378,49.9088,9911
MOD,20231128,50.47,51.06,49.85,50.28,487225,50.2214,10036
MOD,20231129,50.33,50.66,48.885,49.2,689145,49.4296,8765
MOD,20231130,49.26,52.46,49.2,51.79,901240,51.4996,12697
MOD,20231203,51.39,53.45,51.39,52.6,647766,52.6096,11514
MOD,20231204,52.13,52.67,51.64,52.25,444964,52.297,8265
MOD,20231205,52.9,54.49,51.63,51.79,577120,52.6787,9942
MOD,20231206,51.88,52.32,50.59,52.31,478881,51.6848,9644
MOD,20231207,52.2,53.67,52.055,53.36,576287,53.0855,10440
MOD,20231210,53.5,54.62,53.37,53.95,423321,54.0886,8699
MOD,20231211,53.86,54.44,52.4265,53.83,406416,53.7028,9088
MOD,20231212,53.88,54.35,51.41,54.09,608531,53.1476,11829
MOD,20231213,54.49,57.07,54.35,56.51,780973,56.3269,12114
MOD,20231214,56.8,56.98,55.74,56.74,1067093.0,56.6163,10521
MOD,20231217,56.66,57.41,55.87,56.38,487875,56.4909,9054
MOD,20231218,56.7,58.25,56.623,58.14,568829,57.7845,10297
MOD,20231219,57.8,59.5,56.71,56.78,702320,58.0758,10694
MOD,20231220,57.57,58.12,56.745,57.83,440083,57.5014,8728
MOD,20231221,57.65,59.06,57.16,58.67,458123,58.4671,8687
MOD,20231225,59.53,61.5,59.2,60.45,522425,60.6941,9382
MOD,20231226,60.56,61.605,60.35,60.62,618423,60.8297,11143
MOD,20231227,60.45,60.9,59.73,60.71,562579,60.6369,8936
MOD,20231228,60.75,60.9766,59.58,59.7,571604,59.9594,9514
MOD,20240101,59.77,61.05,59.27,60.14,805602,60.1988,15860
MOD,20240102,60.25,60.25,57.5994,57.97,631619,58.6072,12262
MOD,20240103,57.94,59.2752,57.195,58.28,529422,58.6135,9120
MOD,20240104,57.78,59.8,57.78,59.14,538454,59.2259,9692
MOD,20240107,59.51,60.8818,58.82,60.54,696763,60.2985,9875
MOD,20240108,59.78,61.26,58.78,60.8,555699,60.5175,8799
MOD,20240109,60.88,61.92,60.3501,61.69,679531,61.4028,11990
MOD,20240110,61.8,63.14,61.0323,62.97,1195963.0,62.0499,14071
MOD,20240111,63.74,64.37,62.06,64.22,690190,63.5077,12673
MOD,20240115,63.77,64.89,63.4,64.74,615780,64.2918,11480
MOD,20240116,63.75,64.24,63.54,63.97,825926,63.8855,10836
MOD,20240117,64.5,66.07,63.75,66.01,735297,65.1127,12789
MOD,20240118,66.51,66.82,64.33,66.35,964193,65.8441,12512
MOD,20240121,67,68.22,66.63,68.11,706063,67.5794,11466
MOD,20240122,68.6,69.9,66.59,68,1079854.0,68.0229,17500
MOD,20240123,69.14,69.2,64.11,64.46,1243367.0,66.1581,17589
MOD,20240124,65.93,67,63.06,65.11,1071737.0,64.7529,20681
MOD,20240125,65,65.29,62.6,62.83,723456,63.5418,14308
MOD,20240128,62.87,66.25,62.72,66.01,806817,64.858,13668
MOD,20240129,65.82,67.28,65.25,66.78,1027073.0,66.0981,15936
MOD,20240130,60.2,69.18,60,69.09,2720361.0,66.4857,31501
MOD,20240131,70,71.495,68.0001,71.26,1479480.0,69.9851,24558
MOD,20240201,70.8,72.2867,69.32,70.54,962451,70.5946,16804
MOD,20240204,69.87,70.225,67.77,69.91,686175,69.5145,12739
MOD,20240205,69.71,70.8698,67.7737,67.9,1028249.0,68.8934,15126
MOD,20240206,68.74,69.45,68.05,68.59,605934,68.7738,11812
MOD,20240207,69,72.32,69,71.59,921223,71.2938,12973
MOD,20240208,72.01,73.96,71.11,73.18,612175,72.9852,11349
MOD,20240211,73.48,75.4,72.23,74.16,617161,74.2773,11885
MOD,20240212,71.5,74.51,69.1238,73.34,921644,72.751,16042
MOD,20240213,74.8,78.83,73.585,78.13,1126837.0,77.1959,19209
MOD,20240214,79.04,81.44,77.702,80.64,1267846.0,79.8081,17368
MOD,20240215,79.72,81.97,79.3,80.19,1176999.0,80.6539,17749
MOD,20240219,78.92,79.7852,75.23,77.79,1026927.0,77.3608,15388
MOD,20240220,77.06,78.144,75.3,77.54,603962,77.0664,11158
MOD,20240221,78.88,83.045,78.58,80.8,1309393.0,80.7767,18882
MOD,20240222,81.5,82.3699,79.92,81.8,597148,81.2123,10083
MOD,20240225,83.04,87.47,82.5,86.17,1095905.0,85.5146,18973
MOD,20240226,87.6,91.1228,87.066,89.34,1165594.0,89.5979,19101
MOD,20240227,88.75,92.7899,88.42,90.26,1346155.0,90.9628,18710
MOD,20240228,92.04,92.29,89.55,89.71,1166509.0,90.357,16912
MOD,20240229,90.46,93.92,90,91.7,1589962.0,91.6498,17547
MOD,20240303,93.1,96,91.505,91.64,1272563.0,93.1451,24061
MOD,20240304,90.4,90.885,87.29,89.1,1066130.0,89.2141,18288
MOD,20240305,90.38,91.45,87.01,89.2,875765,89.3448,15603
MOD,20240306,89.9,91.4943,87.92,88.42,788901,89.0507,14413
MOD,20240307,87.93,90.8,82.3,83.86,1406250.0,85.287,25457
MOD,20240310,82.74,83.44,78.85,81.3,1231629.0,80.5838,22294
MOD,20240311,82,85.35,81.28,84.97,982671,84.3565,15928
MOD,20240312,84.67,85.5,81.7501,82.92,1408524.0,82.9768,17907
MOD,20240313,82.54,85.615,82.21,84.73,1056166.0,84.273,13769
MOD,20240314,84.65,88.96,84.65,88.57,1849913.0,87.8403,18928
MOD,20240317,88.43,90.4595,88.16,89.47,1030627.0,89.4492,15501
MOD,20240318,89.25,94.5,88.01,94.13,1112185.0,92.8166,17835
MOD,20240319,94.04,99.19,93.3556,99,1537747.0,97.6571,24517
MOD,20240320,100.55,106.01,99.6,102.7,1847867.0,102.8341,33359
MOD,20240321,102.7,103.743,99.2,101.11,1017463.0,100.6042,17520
MOD,20240324,100.97,101.49,96.66,97.24,1056848.0,98.2172,18814
MOD,20240325,97.5,98,95.84,95.84,1075781.0,96.5674,17932
MOD,20240326,96.67,97.78,93.59,95.25,881493,95.052,16668
MOD,20240327,94.85,96.3,94.13,95.19,686631,95.2823,15494
MOD,20240331,95.6,97.32,93.7,93.91,650507,94.496,12295
MOD,20240401,91.06,93.7899,89.36,93.25,968480,92.3861,18359
MOD,20240402,91.89,95.13,91.235,93.78,1093316.0,93.7145,18052
MOD,20240403,95.29,99.27,93.61,94.79,1194872.0,96.3017,21651
MOD,20240404,94.72,99.1,94.08,97.6,821745,97.6313,16916
MOD,20240407,98.65,99.4656,96.1267,97.13,468518,97.2044,11720
MOD,20240408,97.13,97.2525,89.57,91.46,1196905.0,91.7944,21532
MOD,20240409,88.6,92.53,86.2,92.04,1047019.0,91.0182,22021
MOD,20240410,92.51,93.58,91.62,93.41,614727,92.9636,12932
MOD,20240411,92.09,94.3999,91,92.36,526299,92.7252,11246
MOD,20240414,93.89,94.56,89.41,90.76,577165,91.0295,12864
MOD,20240415,89.37,90.55,87.76,90.36,515601,89.5983,12355
MOD,20240416,91.45,91.45,84.52,85.64,1116602.0,86.1649,18460
MOD,20240417,85.87,86.79,82.25,83.76,1129770.0,84.1613,19357
MOD,20240418,83.15,85.0399,81.57,83.69,1077581.0,83.5236,21811
MOD,20240421,83.96,87.71,83.18,86.52,781166,86.159,17188
MOD,20240422,87.38,89.15,86.5,89.05,645416,87.8455,13471
MOD,20240423,91.87,95,89.65,90.99,1219282.0,91.7612,20983
MOD,20240424,89.11,93.2,86.98,92.83,860071,91.8827,13408
MOD,20240425,94.11,97.71,93.001,96.74,800985,96.3777,16473
MOD,20240428,96.62,97.91,94.6801,95.54,447531,96.2954,12308
MOD,20240429,94.48,95.0599,91.16,92.63,812034,92.571,14049
MOD,20240430,92.54,95.22,90.701,92.28,531222,92.4935,12058
MOD,20240501,94.53,95.5719,91.42,94.15,437053,94.0749,10405
MOD,20240502,96.58,97.9188,94.04,94.11,482429,95.2157,11898
MOD,20240505,95.05,102.19,95,100.82,873243,100.1281,17587
MOD,20240506,101.63,106.39,100.1,104.85,1095984.0,104.5793,20348
MOD,20240507,103.5,105.2799,102.26,104.68,537735,104.4531,13957
MOD,20240508,104.88,108.5,104.1275,106.85,687001,106.9256,16066
MOD,20240509,107.72,109.13,101.762,103.13,820830,104.2106,17713
MOD,20240512,104.53,105.14,100.55,101.26,452284,102.0066,12603
MOD,20240513,101.72,105.9134,101.17,105.66,513985,104.5182,14237
MOD,20240514,107.17,109.525,106.26,109.42,615758,108.5854,16796
MOD,20240515,109.01,109.31,103.67,103.77,637556,105.8804,14073
MOD,20240516,103.8,105.78,101.85,102.22,750279,102.6929,15792
MOD,20240519,102.75,105.05,101.93,102.37,688857,103.0158,15272
MOD,20240520,101.02,102.19,97.36,101.47,1309428.0,100.3591,24498
MOD,20240521,88.42,99.79,85.77,96.75,3197103.0,94.9949,52742
MOD,20240522,98.81,101.13,95.7049,96.72,1170147.0,97.9975,25619
MOD,20240523,96.93,104.29,96.771,103.75,905622,102.0443,20312
MOD,20240527,104.85,105.45,99.35,100.34,1077691.0,100.9092,17315
MOD,20240528,98.96,98.96,95.35,96.51,819230,96.524,14771
MOD,20240529,96.41,101.7,95.16,101.22,1199404.0,100.2301,22834
MOD,20240530,101.1,103.2299,97.875,100.92,980581,99.9435,19551
MOD,20240602,102,103.7,98.38,99.84,923791,100.2894,19086
MOD,20240603,98.17,98.435,89.7,93.05,1653811.0,91.9825,30654
MOD,20240604,93.89,96.34,92.8211,96.23,866578,94.9554,17501
MOD,20240605,96.14,96.95,89.5,90.52,1329040.0,91.7513,25158
MOD,20240606,90.85,92.59,90,92.04,788232,91.5916,17387
MOD,20240609,91.94,95.15,91.73,93.63,448121,93.9028,12287
MOD,20240610,93.35,93.8744,91.89,92.48,375237,92.857,10532
MOD,20240611,95.43,98.9,95.25,96.08,591673,97.2078,13448
MOD,20240612,95.8,96.65,93.41,95.49,394253,95.0943,10517
MOD,20240613,92.93,94.075,90.37,92.64,456506,92.2843,12050
MOD,20240616,93.15,94.32,91.89,93.12,478984,93.2206,13135
MOD,20240617,92.8,98.65,92.5913,97.77,852949,96.9985,15959
MOD,20240619,97.7,99.5,92.58,93.88,1090332.0,94.8886,18160
MOD,20240620,93.42,94.76,90.38,94.03,1149993.0,93.2766,16919
MOD,20240623,93.89,95.3108,93.28,94.27,693315,94.3843,13005
MOD,20240624,93.88,97.78,92,97.43,747627,96.3401,13197
MOD,20240625,96.26,99.5,94.63,96.33,976029,96.2844,14814
